date,observation,trend,seasonal60,seasonal117,remainder,is_projected,projection
2032-10-11,,313.176242120966,-51.6453350596163,57.7709782803822,,True,319.30188534173186
2032-10-18,,313.176242120966,-38.4098599508649,102.248298130588,,True,377.01468030068907
2032-10-25,,313.176242120966,9.9317659828399,5.7417398258316,,True,328.8497479296375
2032-11-01,,313.176242120966,62.102637038764,-37.2841701748066,,True,337.99470898492336
2032-11-08,,313.176242120966,73.6113813055377,-44.0946101920614,,True,342.6930132344423
2032-11-15,,313.176242120966,79.6624277657082,-79.2369484687386,,True,313.60172141793555
2032-11-22,,313.176242120966,111.614641096734,-54.3537355755221,,True,370.4371476421779
2032-11-29,,313.176242120966,133.540342366668,-56.0228180829689,,True,390.6937664046651
2032-12-06,,313.176242120966,164.996957705629,-67.5293283592408,,True,410.6438714673542
2032-12-13,,313.176242120966,272.235026067882,-144.138286398822,,True,441.272981790026
2032-12-20,,313.176242120966,276.477078022294,-168.168042457093,,True,421.48527768616697
2032-12-27,,313.176242120966,284.889473808865,-225.450810098451,,True,372.61490583137993
2033-01-03,,313.176242120966,348.199795967287,-328.08965976121,,True,333.286378327043
2033-01-10,,313.176242120966,364.87796523464,-334.462921601092,,True,343.591285754514
2033-01-17,,313.176242120966,310.324621071168,-352.004559370716,,True,271.496303821418
2033-01-24,,313.176242120966,361.144789473845,-403.390798152863,,True,270.93023344194796
2033-01-31,,313.176242120966,414.707117800227,-436.198446681548,,True,291.684913239645
2033-02-07,,313.176242120966,335.835743651104,-406.757901812684,,True,242.25408395938598
2033-02-14,,313.176242120966,331.383833306649,-393.863349522727,,True,250.696725904888
2033-02-21,,313.176242120966,373.086145166415,-402.230341101872,,True,284.032046185509
2033-02-28,,313.176242120966,305.709092719361,-335.745622475675,,True,283.139712364652
2033-03-07,,313.176242120966,262.177041676068,-315.55457694817,,True,259.79870684886396
2033-03-14,,313.176242120966,302.533240083137,-343.298557138575,,True,272.410925065528
